-1.896;0.849;1.38;29.7429
0.74;-0.464;-0.713;43.9483
-0.146;-0.11;0.575;25.4897
-0.423;0.534;1.076;41.3655
-0.594;-1.964;-1.101;25.9299
-1.197;-0.244;0.26;28.5421
-1.022;-1.526;0.251;33.4612
-0.681;-1.08;-0.839;22.4668
-1.265;0.61;-0.296;43.5563
0.341;1.138;-0.685;34.7927
-1.065;0.61;1.067;22.0455
1.895;-0.865;-0.637;26.7487
-1.537;0.989;1.857;30.3159
-1.615;-1.447;-1.654;60.0622
1.198;1.419;-1.625;48.6836
-0.37;0.184;-1.651;41.5399
0.741;-0.409;-1.804;39.6172
0.516;1.502;-1.212;51.5749
-1.501;-0.64;-0.017;39.0939
1.021;-0.463;0.587;39.9621
0.174;1.538;-1.859;34.6464
-0.263;-1.493;-1.583;54.2811
1.722;0;1.207;23.5033
1.068;-0.426;0.427;40.3082
0.898;-1.495;1.273;38.0815
0.938;1.609;0.3;35.1432
0.944;1.355;0.752;29.9087
-1.454;0.747;-0.369;49.3815
0.331;-1.488;1.572;58.633
0.022;-1.276;0.315;27.4211
-1.983;-1.604;-1.672;42.0046
0.681;0.539;0.041;34.9881
0.771;0.344;-0.289;37.4754
-1.629;1.565;-1.843;49.0517
-0.235;1.159;0.228;23.7203
0.864;1.76;0.664;32.2356
-1.956;1.27;0.933;18.8155
0.758;1.941;0.239;23.8854
0.719;0.819;-1.3;33.7025
-0.735;-1.39;-0.702;44.5818
0.693;0.869;-1.489;40.1345
-0.303;1.079;-1.808;25.4365
-1.096;0.313;-1.256;28.8741
0.741;1.94;-0.781;24.2546
-0.037;0.872;-1.691;20.5765
-0.562;1.702;0.598;53.9548
-0.376;1.886;0.009;23.2873
-1.484;-0.515;-1.098;45.4148
-0.836;-1.851;0.168;18.1531
-1.895;1.033;0.736;18.391
-1.097;-0.019;0.01;3.09526
0.353;0.356;0.37;49.4416
0.372;-1.729;0.669;46.7001
-0.782;-1.676;0.734;37.4496
0.451;1.081;-1.48;44.2807
-0.954;-1.328;-1.241;28.7704
1.329;0.947;-0.196;24.685
-1.853;-0.009;-1.842;15.3494
-0.639;-1.23;0.43;46.3236
0.284;-1.346;1.769;41.6235
-0.087;-1.866;1.625;27.9983
1.503;1.036;-0.423;42.6165
0.392;-0.378;-0.459;55.165
-0.738;-1.614;0.06;32.1513
1.79;1.516;1.554;54.8098
-1.251;1.052;-1.811;22.8037
-1.796;-1.509;-1.108;36.0796
1.215;1.507;0.784;40.0508
0.943;0.3;-1.095;17.6321
1.523;0.754;-1.444;54.005
-1.064;-1.654;0.852;25.085
0.041;1.537;-0.833;28.1371
-1.79;-0.589;-1.341;46.7504
1.686;0.389;-0.203;41.7034
0.191;-0.45;1.662;44.1408
-0.584;-1.238;-0.73;41.5459
-0.464;1.799;-0.622;47.7566
0.177;1.951;0.61;27.9576
1.444;-1.075;-1.256;35.6725
-0.202;1.581;-0.576;47.5157
-1.071;0.173;0.351;23.5559
0.933;-0.942;0.099;5.17051
0.823;-0.01;-0.716;18.9023
1.561;-0.995;-0.951;24.0807
0.105;0.653;0.876;21.9122
-0.96;-1.923;1.289;20.1689
0.626;1.02;-1.125;22.7322
-1.414;1.786;-1.998;35.5145
1.682;0.1;0.296;31.8305
-0.351;0.666;-1.579;52.818
-0.796;-1.086;1.362;28.7132
1.943;-0.869;-1.887;14.3425
1.9;-1.91;0.483;30.9009
-1.909;0.555;0.561;44.5408
-0.29;1.224;1.579;43.7292
1.356;-0.416;-1.172;43.4962
0.642;1.126;-0.332;35.968
1.096;1.669;0.944;22.1277
1.371;-1.978;1.038;24.1398
-0.979;-1.289;-0.331;30.1149
1.981;-0.849;-0.984;9.90818
0.609;1.469;1.507;62.3462
-0.684;1.799;1.672;42.2056
0.552;-0.596;0.231;47.2286
-1.138;-0.219;-1.139;17.8117
-1.253;-1.838;1.883;26.0133
0.58;1.543;-0.651;57.3683
0.217;1.142;1.618;33.0088
-0.553;-0.753;-0.801;37.6267
1.236;-1.254;-1.69;39.0103
1.913;0.112;0.586;26.4236
-0.274;1.535;-1.308;48.9677
-1.254;0.567;1.682;48.2451
-1.378;1.137;0.932;25.644
1.596;0.114;1.893;29.0126
1.724;0.211;-0.823;28.4668
1.062;-0.573;-0.288;33.6197
0.764;-0.034;-1.783;21.0541
0.577;0.033;-0.104;21.4714
1.089;-1.78;-0.251;24.1296
0.383;-1.035;-0.747;29.6227
1.435;-0.696;0.024;35.1634
0.242;0.595;0.466;48.1708
-0.036;-1.796;1.007;11.6552
-1.556;0.197;-0.583;47.589
-1.453;-0.424;-1.346;58.2239
-1.448;-0.133;1.488;47.0643
-1.142;0.252;1.168;21.6534
0.806;-0.386;1.469;46.8636
0.51;1.168;-1.491;48.8844
1.739;0.608;0.067;32.7466
0.355;-1.803;1.885;32.2891
-0.577;0.215;-1.335;43.9227
-0.68;1.516;-0.933;38.7115
-0.1;1.634;-1.789;32.0244
-1.771;-0.116;-1.486;36.5444
0.688;1.971;-1.82;27.3761
1.656;-1.961;0.57;41.8285
0.288;-1.618;0.724;44.5915
0.96;-0.718;1.008;14.7771
0.807;0.763;-1.82;25.9668
-1.266;0.464;0.377;49.8684
-0.897;-0.801;1.624;30.0711
-1.391;-1.781;-1.96;35.0721
-1.744;1.146;1.752;31.5963
0.51;-0.323;0.891;37.8211
0.061;-0.36;-0.683;31.7861
-0.861;-0.642;-0.824;27.203
-0.989;-0.134;1.331;21.0039
0.668;1.425;0.407;54.8206
-1.945;0.512;-1.946;28.965
1.555;0.319;1.686;52.8858
1.55;0.061;1.372;41.4613
0.137;1.05;-0.496;25.3352
-1.79;1.342;-0.569;47.3807
-1.533;-0.519;-0.405;60.7689
1.315;-0.737;1.203;35.5966
1.421;0.557;-0.01;40.508
-0.912;1.621;1.628;41.7829
-1.967;-1.057;-0.606;24.0652
0.388;0.939;1.958;23.5622
-1.739;1.076;1.341;33.2006
-1.181;-1.567;-0.157;33.2845
0.505;0.372;0.482;57.4934
1.773;1.947;1.524;38.2527
-0.785;-0.744;0.732;31.0296
-0.921;0.179;-1.476;29.8377
0.873;-0.616;-1.704;37.3731
1.122;-1.58;-0.128;28.3951
-0.635;-0.725;0.041;29.438
0.106;0.874;-0.363;22.5358
-0.86;0.501;0.056;25.232
-0.262;-0.511;0.698;44.7558
-0.649;1.945;0.404;39.1225
-1.49;-1.422;-0.743;54.0371
-1.638;0.938;0.758;30.8548
1.099;0.175;-1.495;30.8017
-0.965;-1.904;-1.535;28.6773
1.33;1.346;0.731;45.7962
-0.379;0.951;-0.352;34.8677
-1.736;-1.623;-0.611;51.724
0.825;-0.724;-0.342;33.8722
1.629;-0.047;-0.705;33.2668
1.351;-1.91;-0.545;42.8586
1.464;-1.483;0.628;61.3618
0.259;-1.337;1.46;49.4354
-1.652;-1.991;1.033;23.7662
1.09;1.225;-1.266;25.2875
1.287;1.999;0.586;36.8751
0.754;1.184;1.457;39.4501
-0.931;0.431;0.905;23.6007
-0.327;-1.984;-1.926;23.5162
-0.046;-0.027;-0.442;20.0998
0.263;0.235;0.727;31.9679
1.788;-1.599;-0.378;48.8617
-0.026;1.068;-0.39;20.0306
0.382;-0.365;0.001;34.2676
-0.352;-0.487;-0.321;50.7244
-1.331;-1.134;1.514;43.5234
1.883;-1.88;1.649;31.0208
0.826;-1.215;-0.294;28.1972
-1.766;1.832;-1.919;25.494
-0.742;0.85;-1.138;20.7221
0.701;0.471;1.091;36.3589
-1.562;1.401;-0.137;45.2808
-1.977;0.653;1.966;24.256
1.215;-1.95;1.895;19.2762
-1.506;-1.965;1.46;48.1804
0.003;-1.331;0.542;36.5934
0.815;1.888;1.742;26.1699
1.715;1.799;1.776;36.8565
-0.869;1.845;1.064;13.6686
0.444;-1.335;1.813;45.8882
1.1;-0.727;0.987;16.096
0.058;-1.204;-1.287;23.2198
-0.394;1.349;-0.746;46.4726
-1.132;-1.483;1.653;45.1271
0.481;0.681;-0.675;49.8203
0.168;-1.059;0.048;7.35538
-1.612;1.284;-0.082;35.2966
-1.55;-1.586;1.813;52.4349
-0.389;-1.462;0.552;59.4457
-0.329;1.953;-1.234;29.6368
0.473;1.495;-0.434;61.651
0.233;-1.659;-1.259;39.3019
0.299;-0.437;0.788;40.7934
-1.908;1.977;0.356;25.5833
0.483;-0.299;0.063;34.0733
-1.62;-1.063;0.009;21.8334
-0.542;0.966;1.532;43.2536
-0.698;0.375;-0.602;49.2864
1.956;1.204;-1.867;19.5839
-1.679;-0.527;-1.592;58.1775
1.263;-1.948;-0.231;25.5972
1.705;0.704;-1.128;33.3786
-1.659;-0.783;0.007;26.7277
-0.348;-1.924;-0.938;22.3463
-1.29;-1.948;1.856;25.7409
-1.815;-1.947;0.792;21.6818
1.816;1.054;-0.98;11.9891
-0.304;-1.907;-0.722;30.988
0.337;-1.37;-1.127;38.3226
-0.199;-0.642;1.484;45.7306
-0.388;-0.752;0.535;48.2602
-1.816;-1.967;-0.269;24.6154
0.843;0.862;0.929;11.3084
-1.386;-1.879;0.109;28.0145
0.119;-0.887;1.077;8.19237
-0.1;-1.612;-1.801;32.2365
0.123;0.182;0.899;11.5003
1.615;-1.726;-1.357;52.66
-1.105;1.858;1.285;24.3274
-1.03;0.883;1.868;11.3364
-1.154;1.859;-0.173;18.1676
0.887;-1.82;-1.726;26.7391
0.426;1.98;-0.745;33.9883
0.417;1.347;-1.365;54.8597
-0.903;-1.779;-1.524;36.1778
1.453;-0.353;-0.076;38.9566
0.967;-0.728;1.576;34.4223
0.973;-1.662;-0.573;38.399
0.813;-0.935;1.898;14.0885
-1.269;-0.582;0.168;36.9428
0.156;-1.675;0.636;38.7715
0.127;-0.963;-1.244;15.4015
-0.676;0.057;-1.91;20.7834
-1.554;1.547;1.067;45.8167
1.202;-1.35;1.182;33.4281
0.204;1.922;1.644;30.9439
-1.604;-1.771;1.313;47.9133
0.74;-1.099;0.517;34.4667
-1.73;-0.956;0.565;35.0367
-0.471;0.358;-0.751;46.9625
-0.967;-1.094;-0.389;21.8564
-1.86;-0.127;-0.953;11.4609
0.225;1.025;-1.881;15.8656
-0.267;-1.381;-1.457;52.1372
-1.264;-0.349;-1.835;36.7017
0.297;-1.12;0.435;36.3301
1.219;1.901;-0.365;31.7837
0.39;-0.79;0.371;43.0232
0.681;1.095;0.509;37.8359
0.44;-1.599;-0.085;41.5749
-0.404;0.572;1.609;58.0537
0.791;1.079;-0.76;20.3987
0.341;-1.149;1.513;43.175
1.364;-0.722;-0.034;30.9263
0.355;-1.496;1.549;60.4191
1.554;-0.49;-1.279;55.5131
0.489;-0.247;-0.426;49.2077
0.791;-1.844;1.135;20.5847
0.043;-1.027;-1.779;12.9157
1.914;-0.375;1.64;41.3637
-0.167;-0.888;0.834;13.8695
0.595;-0.045;1.128;23.3598
0.378;1.602;0.767;47.4502
0.924;-0.452;-1.818;30.8867
-1.767;0.509;-0.212;39.9792
0.449;-1.717;-1.761;47.1098
1.34;1.802;-1.442;48.6143
-0.074;1.41;0.467;41.5023
-0.911;-1.799;-1.206;21.2841
1.321;0.616;0.646;50.3951
1.096;0.092;-0.985;5.61368
-1.145;0.593;-0.353;40.0283
0.671;-0.62;-1.461;54.7225
-1.678;-1.017;0.121;21.0462
1.346;-0.609;1.743;49.078
1.881;0.924;-0.383;25.7421
0.945;0.946;1.359;21.1218
-1.844;0.202;-1.885;20.9541
-0.399;-1.495;0.968;41.5808
1.867;1.744;0.928;22.0644
1.987;1.588;0.388;42.7882
0.827;-0.496;1.424;47.1844
-1.31;-1.367;1.076;36.2493
-0.061;1.042;1.152;7.71259
-1.77;-1.086;-0.477;34.607
0.102;0.057;-0.774;11.7293
-0.547;0.37;-0.12;39.5734
-1.773;0.567;0.366;47.9459
-1.517;-1.29;0.234;45.4464
-1.472;1.273;-0.274;46.6504
-1.69;0.81;-1.754;36.3374
-0.501;-1.052;-1.233;32.3407
0.735;1.644;0.379;47.7528
0.886;1.051;1.662;22.8701
-1.417;1.428;-0.076;42.8362
-0.449;1.991;-0.763;33.4389
0.446;-1.848;-0.49;47.4886
-1.35;1.144;-0.821;29.19
-0.9;0.826;-1.439;30.1515
1.498;-1.387;1.122;45.8064
-0.179;-1.784;1.97;20.8381
1.487;1.56;-1.165;50.176
1.135;1.95;1.081;11.403
-1.118;-0.858;0.017;8.39133
0.731;1.259;-0.926;25.7947
-0.395;1.352;0.057;36.5023
-0.97;-1.086;-0.025;3.8459
0.428;0.75;1.826;38.4782
1.896;-1.023;0.39;24.6629
-1.642;1.085;-0.812;28.4044
-0.742;-0.619;-0.629;46.0555
1.251;-1.73;-0.553;45.6305
-0.415;-0.555;-1.937;43.0217
-1.999;-1.975;0.122;10.8317
0.362;1.601;1.277;50.5369
0.981;-0.357;-1.204;25.9883
0.443;-1.161;1.752;38.5484
1.222;-0.037;1.518;32.2539
0.207;0.85;0.705;25.5054
1.342;-1.763;1.291;43.7716
-0.273;-1.042;-0.863;17.173
-0.638;-1.444;1.126;42.5915
-1.647;0.681;0.842;38.6515
-1.896;0.523;1.2;34.174
-0.779;1.821;1.486;39.9658
1.485;1.64;-0.607;59.417
1.098;0.929;1.3;19.6641
-0.222;-1.899;0.825;19.9929
0.291;0.276;-0.032;24.5374
-0.974;-1.686;-1.463;39.7095
1.737;0.225;1.95;26.6113
-0.625;1.203;1.937;30.5238
1.416;1.146;-1.037;27.2227
-0.082;-1.733;-1.18;22.5089
-1.941;-1.822;0.197;20.1652
0.05;0.796;-0.514;28.5009
1.029;-0.167;-1.001;7.27263
1.82;0.668;1.6;45.0783
0.086;1.282;-1.209;23.9867
-1.208;-1.271;1.546;43.7573
-1.428;0.906;-1.645;42.3832
0.959;-1.294;0.703;29.0582
-0.682;0.33;1.398;49.5054
1.926;-1.557;1.39;46.198
0.892;-0.543;-0.105;25.0526
-0.079;-0.574;-1.343;37.8011
-1.061;1.692;0.443;37.84
0.26;-0.181;-1.595;37.3422
-0.837;0.347;-1.919;26.2971
1.963;1.39;-1.455;45.4796
0.242;-0.511;-1.266;42.3997
1.801;1.153;-0.433;35.0132
0.277;0.903;-1.133;18.9578
-0.811;-0.177;-1.838;20.6484
1.667;-1.935;-1.229;32.5222
1.88;-0.297;-1.469;41.2122
-0.748;-1.197;-0.141;22.5433
0.623;0.371;0.33;49.5027
-1.684;-0.029;0.344;32.7184
-0.165;-0.705;-1.798;28.4861
0.737;-1.288;-1.597;46.1329
-1.248;-0.231;-1.809;29.944
1.725;0.855;-1.108;22.585
-1.906;0.914;1.977;11.5998
0.186;-0.441;0.642;42.3251
-0.353;0.683;-0.656;46.706
1.907;1.537;1.89;33.2562
-1.81;1.1;0.607;30.907
-0.907;1.396;1.859;29.5008
-1.536;-0.356;1.19;46.1448
-0.999;-1.928;0.807;12.8672
-0.605;-1.372;-0.113;39.5156
-0.555;-1.949;-1.203;32.5613
-0.864;-1.118;-1.443;29.5032
-1.028;-1.185;-1.376;27.6526
-0.565;-0.56;1.343;56.4282
1.962;1.266;-1.389;36.3338
0.979;-0.267;0.605;30.4503
1.038;1.939;0.68;20.5666
0.969;-1.127;1.41;25.8479
0.366;-1.146;-1.163;28.1825
-0.851;0.297;1.628;37.3811
-0.29;-0.202;-0.759;29.6523
-0.563;-0.069;-0.078;21.6568
0.061;-0.198;0.535;27.6044
-0.593;-0.087;-1.879;26.4413
-0.267;-0.901;-0.263;24.7073
1.06;-1.632;-1.375;40.2043
-1.42;-1.627;0.417;59.2528
0.885;-1.771;1.489;37.2962
0.692;0.69;1.526;50.3959
1.347;-0.259;0.513;48.4008
0.462;-0.629;1.495;59.4466
0.509;1.277;0.182;39.4515
0.749;-1.003;-1.499;33.8784
1.967;-1.683;-0.655;37.0521
-1.764;0.486;-0.743;43.4224
1.593;-1.377;1.232;50.3232
1.248;-1.71;0.872;30.6667
-0.4;-1.491;0.747;51.2038
-0.445;-0.907;-0.13;25.2601
-1.161;1.246;-0.573;36.6388
0.248;1.211;-1.953;23.2235
-0.489;1.976;1.931;28.8872
-0.454;0.197;-1.523;48.7766
1.648;0.835;-0.349;40.2505
1.477;-0.659;0.417;56.7674
-0.98;-1.115;-0.99;5.7812
0.26;1.054;-1.764;24.6097
0.912;1.689;-0.763;28.6804
0.954;0.03;-0.197;8.27285
-1.156;-1.826;-0.485;34.6969
-1.716;-0.528;-1.971;39.2395
1.797;1.124;1.864;21.3755
1.898;-1.207;-1.784;25.4371
0.706;-0.83;1.9;24.6192
1.183;1.151;0.39;30.6681
-0.31;-1.311;0.45;48.9487
1.247;-1.731;0.85;30.3985
1.653;0.765;1.313;43.6807
1.518;0.012;-1.008;23.2977
-0.491;-1.628;1.966;43.9045
-1.413;0.42;-1.656;57.7899
-0.366;-0.25;-1.211;35.8971
0.484;-0.826;1.683;43.1892
1.247;-1.137;-0.523;36.3102
1.715;1.745;0.224;36.9056
1.386;1.114;-0.654;39.2624
-1.308;-1.648;0.112;36.3581
-0.204;0.079;-1.379;27.5527
-0.215;0.206;0.719;27.6302
1.966;0.696;-0.07;18.8617
0.455;-1.388;0.543;59.293
0.219;-1.765;-0.625;37.7483
0.746;-0.252;0.711;33.9285
-1.35;-1.027;-1.739;32.6134
-1.835;-1.945;-1.398;32.6211
0.679;-1.105;-1.492;40.3085
1.224;1.611;1.169;36.6261
-1.921;-1.152;-0.787;18.7639
-1.341;-1.986;0.394;39.2105
0.351;-1.402;-0.782;44.7952
1.432;-0.461;1.964;45.1775
-1.835;0.689;0.392;40.4294
0.941;-0.527;-0.351;37.7507
-0.566;-0.586;-1.877;44.7552
1.39;-1.773;-1.019;32.4502
0.064;-0.85;0.47;25.6902
-1.613;-1.938;0.44;44.1818
-1.858;-1.423;-0.938;29.6816
-0.648;-0.046;-0.905;19.3641
-0.256;-0.793;0.699;32.0407
-1.672;0.897;-0.294;33.1452
1.321;-1.862;-0.135;26.4612
0.889;-1.229;1.317;29.1412
0.479;-0.077;-1.122;25.3519
-0.775;-1.343;1.008;27.3851
1.12;-1.659;-0.026;22.262
0.743;1.318;-1.547;48.8329
-0.713;-1.23;0.018;23.136
1.708;0.509;-0.578;54.9258
-0.119;0.914;-1.812;14.4273
0.519;-0.98;-0.272;32.6893
-1.791;1.316;1.764;38.6541
0.474;-1.816;-0.545;49.2603
0.612;0.395;1.026;37.2424
-1.368;-0.15;0.567;42.2178
0.708;-1.654;-1.498;53.7613
-0.387;0.963;-0.867;22.9746
-0.77;-1.667;-0.881;30.5439
-1.634;-0.399;0.297;50.5409
-0.291;-0.612;-0.87;34.5428
-0.099;-1.814;1.076;13.5361
-0.264;0.019;-0.324;25.6086
-0.8;-1.908;1.491;35.0221
-0.245;1.451;1.218;40.8675
-0.151;0.288;0.904;19.2257
-0.684;-0.647;1.661;49.0089
-0.861;-1.877;1.111;14.2519
-0.642;1.368;1.415;55.9235
-0.942;-1.346;0.132;22.2926
1.441;-0.048;-1.507;44.1122
1.945;-1.425;0.864;29.4955
-0.032;0.373;-1.912;22.4691
1.836;1.593;0.052;29.6367
0.264;1.966;0.137;18.5411
-1.915;-0.682;1.988;23.6492
-0.476;-0.997;-1.947;25.4491
-1.945;1.363;-0.891;25.7992
1.784;1.016;-1.505;34.4054
-1.599;0.585;-0.548;59.4823
-0.083;0.652;0.907;20.0189
0.458;0.005;1.852;27.3194
1.358;-0.83;-0.072;25.0036
0.818;1.508;1.217;38.2093
-0.895;-0.758;-1.022;14.1115
1.234;0.587;-0.683;43.9595
1.992;-1.465;-1.005;26.901
-0.279;0.037;1.864;19.0689
-0.177;1.655;1.941;28.4104
0.458;-0.977;-1.826;29.6608
-1.812;1.06;1.859;18.4416
-1.506;0.023;0.703;35.7703
-0.066;0.239;1.057;11.9702
0.908;1.689;0.339;34.4615
-1.293;0.538;-0.869;38.3023
-1.335;-0.032;1.352;34.8821
-1.481;1.091;0.672;40.0616
1.08;1.815;0.219;19.8385
1.979;0.068;1.208;13.7578
0.161;0.169;-0.331;24.8589
1.365;1.304;1.943;37.9147
0.754;1.129;-0.094;16.4036
1.165;-0.714;-0.721;31.3512
-1.703;-1.714;1.957;35.1837
-0.5;-1.76;-1.409;53.1144
-1.344;1.903;1.817;32.012
-0.597;0.471;1.048;40.1619
1.496;-0.09;0.927;25.6926
-0.361;-1.513;-0.367;55.6502
0.676;0.918;0.459;36.9624
-1.602;-0.479;-1.67;58.331
-0.297;-1.996;-1.107;20.3873
-0.699;-1.344;-0.939;32.6208
0.376;-1.184;-1.182;31.8829
1.63;0.758;-0.392;47.5128
-1.119;0.878;-1.701;23.4112
0.198;1.026;-0.277;19.7806
-1.304;-0.557;-1.094;37.5952
-1.855;-1.051;-0.101;10.8827
1.35;-0.051;0.72;30.6042
0.209;1.597;-0.326;42.948
-0.171;-0.572;-1.884;30.6781
-0.439;1.63;-1.887;44.9467
-0.575;-0.906;0.62;39.4297
-1.063;-0.11;0.408;22.752
-1.529;-1.883;1.534;50.4264
-0.823;0.53;0.103;28.3862
-1.013;-0.664;-1.309;31.981
-1.326;1.842;1.403;44.451
-0.27;0.876;0.465;34.9536
-0.616;-0.209;0.338;40.7008
-0.928;-0.602;0.281;32.2597
-1.443;-1.883;1.311;43.0343
-0.628;0.997;0.107;20.5142
1.465;-0.997;-0.957;24.1798
-1.263;-1.018;-1.185;20.944
-1.637;1.919;0.984;25.1668
-0.338;1.018;0.926;18.3853
-0.311;0.143;0.636;34.5992
0.809;-1.638;-0.275;37.8253
-0.143;0.318;-0.87;21.9489
0.97;-1.28;-1.638;33.7838
-0.374;1.206;1.389;45.4855
0.42;0.382;1.088;39.1343
0.311;-0.184;0.262;30.663
1.452;-0.155;0.647;42.508
0.91;0.998;-0.157;7.8898
1.74;0.611;0.342;47.2747
-1.113;-0.797;1.431;32.5026
-1.003;-0.615;0.293;31.642
1.287;0.031;1.746;27.4501
-0.233;-1.349;1.129;31.0184
0.164;1.396;1.229;34.966
1.108;1.37;-0.504;42.4163
1.71;-0.766;1.345;42.424
-0.354;0.229;1;25.9414
-0.632;0.508;-1.511;59.6574
-0.442;-1.788;-0.85;35.2153
-0.207;0.627;-1.033;26.0299
-1.76;-1.286;1.756;39.0728
-0.558;1.232;-0.438;49.4865
-0.849;1.688;0.963;22.7374
-0.926;-1.838;-0.06;10.7514
-1.45;0.505;-1.638;61.0168
-0.434;0.952;1.43;41.7916
-0.711;1.547;-0.393;52.8702
0.926;1.623;0.179;27.43
0.504;-1.713;-0.252;45.6783
-0.41;-1.717;-0.916;35.8179
-0.019;-0.943;0.062;2.34836
-1.574;1.645;1.486;62.4205
1.009;1.226;0.998;12.0317
1.674;-0.343;-0.359;49.4868
-1.008;-1.75;-1.047;15.6203
1.332;-0.015;0.048;17.1998
-0.77;1.951;1.294;28.0201
1.595;-0.774;-0.968;31.0501
-0.832;-1.074;1.187;15.5331
-1.16;1.387;-1.742;39.0317
-0.275;1.69;-0.725;40.2673
-1.731;-1.243;1.727;39.7153
-1.553;-0.875;1.455;47.277
1.136;-1.877;-0.528;31.2128
1.203;-0.282;-1.975;24.6372
0.222;-1.357;-0.057;27.0061
-0.064;0.201;1.601;28.4281
0.882;-0.76;0.795;21.1946
0.942;-1.348;-1.876;25.5409
-0.735;0.71;0.955;25.7814
-0.224;-1.809;0.506;38.3225
-0.828;-1.515;1.796;38.6048
-1.986;0.208;0.203;18.5486
-1.105;-0.076;0.805;11.7045
-1.049;-0.302;-0.984;15.89
-1.518;0.998;-0.09;24.8021
0.414;-1.542;-0.72;53.1705
-1.28;-0.599;-1.9;37.5178
-0.016;0.146;1.181;11.1867
1.17;0.386;0.469;44.2737
0.519;-0.126;0.782;31.802
-0.475;-0.356;-0.558;56.0625
1.301;1.837;-0.881;26.4625
-1.961;1.513;1.029;27.6245
-0.089;1.327;0.386;35.6351
1.209;0.88;-0.156;16.8543
1.134;0.3;1.968;21.8805
1.652;-1.976;-0.387;40.2563
-1.666;-1.008;0.333;33.9332
-0.887;0.814;-0.606;28.1821
-1.973;0.049;1.199;12.7966
-1.357;1.755;0.093;32.5031
-0.167;1.067;1.744;20.4761
0.673;-1.343;0.282;44.5012
-0.304;1.918;-0.336;33.6548
-1.546;-0.637;-1.524;61.1085
1.107;-0.314;1.45;39.0269
1.304;0.531;-0.417;53.9661
-1.487;-1.335;-0.601;57.4647
0.909;-0.344;-0.217;26.0924
-1.303;-0.748;-1.01;26.6917
-0.867;1.863;1.047;12.5264
-0.625;1.886;1.755;36.2421
-1.799;0.785;1.126;22.8822
-0.419;1.346;-1.367;54.9681
-0.349;-1.353;-1.244;44.9792
-1.933;1.748;1.145;22.9727
-0.61;1.985;-0.24;31.4915
0.238;-1.503;1.267;44.232
-0.726;-0.497;-1.294;46.6785
1.576;-1.292;1.366;54.1689
-0.976;-0.908;1.858;10.6905
0.758;1.302;0.275;36.6167
0.592;-1.463;-1.886;46.6116
0.029;0.102;0.905;4.70934
0.535;-0.773;0.475;49.3053
-1.532;0.223;1.785;41.5118
1.816;-0.726;1.846;29.0332
-1.732;-1.794;-0.023;24.7221
-0.541;1.749;-1.685;49.8952
-1.925;-0.792;-1.258;24.8994
-1.864;1.341;1.341;41.3276
1.861;-1.561;-0.573;48.0467
1.431;-1.585;0.828;48.2208
-1.941;1.967;0.959;9.77972
-1.719;0.783;0.96;24.6807
1.103;1.102;1.791;17.0974
-0.335;0.446;-1.216;44.19
-1.394;1.908;0.386;42.7628
-1.431;1.548;-1.811;52.6077
1.76;-0.495;-0.62;50.3839
0.279;1.594;-1.828;41.3712
0.358;-1.276;1.16;35.647
-0.364;1.016;-1.34;34.935
-0.758;-0.631;-1.656;45.5809
-1.496;-0.003;1.653;40.6934
-0.106;-1.53;0.748;34.9973
0.868;1.424;1.312;40.4284
-1.847;-0.396;-1.683;42.7028
0.705;-1.316;-1.99;33.0277
1.502;-0.473;1.275;55.5254
0.646;-1.95;-1.017;21.8798
1.595;0.455;-0.167;45.6708
1.581;1.03;1.522;44.6913
-0.964;1.251;-1.235;23.396
0.223;0.938;-1.644;28.8718
-0.097;1.524;0.518;44.2234
-0.654;0.603;-1.658;52.6549
0.927;-0.555;-0.349;37.5585
1.469;-0.816;-0.668;43.9792
-1.934;1.08;1.609;27.3252
-0.871;0.911;-1.455;27.9406
1.549;-1.344;0.93;41.1209
-0.286;-0.833;-1.632;37.4533
-0.314;-0.056;-1.706;30.2681
-0.867;1.247;-1.978;19.4192
-1.704;-1.955;-0.85;24.8175
1.741;-1.466;-1.558;57.2888
0.899;1.019;-1.228;13.9947
-1.001;1.555;-0.35;38.8294
-0.419;-0.377;-1.845;43.9929
-1.973;-1.452;-0.694;39.6213
1.923;0.09;1.406;26.6932
1.833;-1.354;1.908;31.5558
-1.026;1.732;-1.551;37.2108
-1.634;1.2;-0.422;46.6809
-1.559;1.863;1.626;48.374
1.673;0.082;0.233;27.7435
-1.344;1.814;-0.338;42.1179
-0.98;0.952;-1.2;10.7467
-0.574;-0.501;1.949;43.8263
-1.552;1.135;-0.741;37.6691
-0.248;0.259;0.512;40.8018
0.714;-0.485;-1.909;38.1782
-1.024;0.389;0.319;33.2809
-0.093;0.046;-1.508;24.3462
-1.007;-1.246;-1.805;22.1956
-0.535;1.817;-1.535;51.3758
0.914;-1.297;-1.573;38.2934
-0.512;-1.599;-1.537;63.0108
0.369;-1.978;-0.072;21.9547
1.377;1.561;-0.888;43.9308
1.448;0.881;1.099;28.0922
1.004;-0.786;1.16;15.3736
1.07;0.974;1.479;25.279
-0.259;1.483;-1.757;45.4219
0.614;0.875;0.513;41.8439
-0.132;-0.924;-0.683;19.7895
-0.261;-0.467;-1.193;38.6805
-0.601;0.991;1.295;33.8793
1.19;0.094;-0.087;10.9025
-1.342;0.668;0.491;52.8635
0.823;-0.809;-1.444;34.7539
0.692;0.454;-0.787;42.1498
-0.492;-1.284;1.629;53.5429
