-1.711;-0.89;-1.372;37.2594
0.519;-0.933;-1.802;31.9795
0.719;0.472;-1.675;49.8664
0.641;0.803;-0.831;29.9306
0.136;-1.984;-0.83;13.3107
-1.554;-0.737;1.598;53.9209
1.373;-1.474;-0.591;59.665
-0.118;0.599;-0.237;30.3648
1.824;0.682;1.068;25.4916
-1.905;0.544;-1.549;47.2036
-0.942;0.508;0.284;33.9902
-1.609;-0.225;0.074;29.8873
-0.778;-1.505;1.131;35.5948
0.862;-0.819;-0.295;23.6193
0.951;1.96;-1.308;20.8054
1.619;1.134;1.078;26.9187
1.249;1.481;0.523;53.7886
-0.12;1.811;0.795;20.107
-1.989;-0.924;-1.224;15.8242
0.866;-1.596;-0.149;28.966
-1.987;-0.572;0.103;25.3354
0.299;1.735;0.582;46.1116
-1.95;-0.554;0.306;37.5688
1.922;0.088;-1.421;27.1814
0.408;-1.862;-0.907;28.0201
-0.588;0.276;-1.205;39.2204
-0.211;1.416;1.096;31.2287
0.389;0.932;-1.551;41.4804
-1.636;-1.19;-1.004;27.9884
0.728;-0.761;1.557;43.5862
0.49;1.631;0.594;58.3389
0.749;1.233;-0.136;24.5307
1.787;-1.254;-0.012;22.7418
1.077;1.656;0.968;21.7572
-1.218;-0.992;1.278;23.8666
-0.759;-0.796;-0.213;25.5358
-0.32;-0.944;-1.211;24.9045
-0.854;0.699;-0.101;20.2456
0.369;-1.184;1.042;25.7404
-0.88;-0.6;-0.329;36.8055
0.853;1.26;1.38;36.1079
1.46;-0.825;0.247;37.8307
-1.318;0.074;-1.216;26.3065
1.436;0.893;1.39;43.8752
1.424;1.528;-1.82;52.1442
-0.405;0.102;1.649;39.0773
-1.044;-1.129;0.816;12.49
-0.215;-0.128;1.253;22.7031
1.156;-0.462;-0.167;30.7434
1.245;1.246;1.861;29.5779
-1.151;-1.847;1.066;15.1689
-0.338;0.06;1.809;25.7216
0.228;0.394;-0.311;40.5285
1.097;-1.122;1.459;28.8584
1.157;-1.975;0.418;28.7225
-0.325;-1.134;1.693;35.643
0.857;-1.288;1.878;24.8543
0.126;-0.98;-1.921;8.92571
1.318;-0.606;-0.631;51.3087
-1.068;-0.284;-0.017;14.2976
-0.345;0.736;-0.954;28.485
0.022;-1.779;1.316;27.2096
0.442;-1.635;0.113;41.2541
1.069;0.039;0.701;15.8899
-0.579;-1.048;1.173;27.4025
0.302;-0.202;-0.648;36.77
-1.104;-0.353;0.095;21.171
1.574;0.265;-1.302;47.3318
-1.093;0.601;1.949;25.5758
-1.017;1.907;1.19;14.122
0.57;0.96;1.911;25.7841
1.161;1.472;1.958;32.2352
-0.76;-0.043;0.132;13.5784
1.57;0.309;-0.44;54.7228
-1.637;-0.21;-0.732;38.4197
1.539;-0.044;-0.475;42.554
-1.388;0.376;0.711;49.7392
0.471;1.568;-1.596;62.3985
0.269;1.25;-1.946;27.1828
1.728;1.903;-0.194;26.377
-0.855;-0.782;-1.052;14.8521
0.855;-0.299;1.194;25.7009
-0.779;-1.759;1.473;43.3499
1.418;0.9;0.007;23.4421
1.881;0.26;1.069;18.969
1.028;1.244;1.867;19.1606
0.523;0.982;-1.277;34.5166
-1.725;0.989;0.943;17.0657
0.996;-0.838;0.043;6.81028
1.358;-0.683;-1.829;41.2569
1.86;-1.523;-0.107;31.4882
1.408;1.257;-0.74;43.553
-0.632;-1.24;-0.368;44.9512
-0.785;1.313;-0.982;25.0428
0.673;1.012;0.549;35.9882
-0.727;-0.123;1.447;36.3688
-1.555;1.608;0.513;62.4269
1.641;-1.812;-1.088;31.1779
-0.739;1.742;1.906;30.1006
1.295;-1.175;-0.65;37.608
1.744;-0.877;1.346;34.5126
0.446;0.765;-0.52;49.4645
0.37;-1.48;-1.159;45.026
1.198;0.118;1.592;31.7743
-0.88;-0.13;1.38;25.8502
1.137;0.385;-0.194;29.015
-0.948;-0.321;0.703;29.2499
0.995;-1.506;-1.082;25.7248
1.111;-0.905;-0.404;24.5162
-1.925;-1.741;-0.724;30.5424
1.394;-0.766;-1.569;50.9259
0.112;-1.869;0.76;19.0314
1.578;-0.895;-1.146;29.4465
1.425;-0.528;1.25;52.6276
-1.359;1.381;-0.779;46.2071
-0.658;-1.964;0.614;37.9284
-1.42;-0.756;0.169;36.1302
-0.811;-1.415;-1.788;38.3597
-1.27;0.213;-1.748;33.7889
0.274;1.844;0.288;31.8568
-1.713;-1.864;1.611;42.4072
-0.998;1.897;-1.927;11.3644
0.062;-1.469;-1.115;26.4641
-1.949;-1.331;-0.016;21.0024
1.428;0.3;-0.76;44.1631
0.188;0.986;1.825;16.0391
1.657;1.659;-0.088;37.9234
-1.926;-1.884;-1.265;23.4024
0.165;-1.23;-0.818;21.7217
-1.089;1.49;-1.002;25.9143
1.468;-1.98;-1.042;27.3848
-0.068;0.574;1.094;23.0623
0.248;-0.65;1.836;34.4627
-0.761;0.275;1.575;42.9192
0.239;-1.347;1.999;30.9014
1.909;-1.501;1.99;31.4675
0.517;0.735;-0.581;50.7618
-0.296;1.347;0.497;50.7218
0.326;0.983;-1.751;28.7285
1.974;1.969;-1.462;29.9496
1.523;-1.234;-0.595;51.3593
-0.721;-1.256;0.672;39.445
0.306;-0.37;-0.526;50.666
-0.303;0.388;-0.34;46.6095
-0.993;-0.043;0.149;5.45396
-1.663;1.127;-0.027;22.3965
1.547;1.292;0.351;52.2898
-0.718;-0.573;1.861;38.8482
1.902;1.817;0.31;28.4466
-0.877;1.614;0.312;37.6524
-1.861;-1.857;1.237;24.9756
0.479;1.742;-0.631;50.8772
-0.684;1.227;-1.776;36.0901
1.018;1.92;-1.265;18.5649
-0.498;-1.83;0.911;31.1317
0.5;-0.09;-1.31;37.2122
0.805;0.099;-1.177;16.1013
-0.268;-0.4;1.696;45.6552
1.944;1.994;-0.751;18.8761
-1.255;-1.412;0.717;44.9655
1.308;-0.098;-0.331;32.1033
1.991;-1.663;0.916;24.1436
-0.729;0.73;1.388;43.1843
1.189;-1.026;1.042;10.2919
-0.951;-1.733;-1.262;27.7899
-1.255;-1.747;-0.467;45.1335
-1.27;-0.182;-0.015;18.8002
-0.232;1.311;-0.216;32.3102
0.576;-0.303;1.699;48.6103
1.647;-1.357;0.634;53.8733
-1.471;0.619;1.883;45.8423
0.051;0.998;0.488;21.7182
0.415;1.491;-0.832;46.7517
1.866;-1.594;1.943;32.0784
-1.402;-0.225;-0.553;48.3717
0.731;-0.263;-1.807;32.3703
0.799;-1.593;-0.79;36.6237
1.503;-1.101;1.099;28.4972
1.308;-0.785;1.558;45.4804
-1.202;1.578;-0.419;48.6956
-0.002;-0.989;-1.492;23.2162
1.591;-0.91;-0.611;41.3638
-0.81;-0.436;-0.586;45.2859
1.797;0.386;0.578;47.1674
-0.981;1.129;-1.936;9.96281
-0.569;0.816;1.207;34.8232
-0.086;-1.846;1.358;27.2882
0.267;-0.819;1.515;39.8581
1.202;0.389;1.189;33.9648
-1.84;0.636;-0.93;26.8143
0.631;-0.23;-1.96;30.153
-1.956;1.285;1.688;34.6855
-1.814;0.805;1.774;28.2823
1.594;0.4;1.297;53.6895
-1.58;-1.432;-0.317;56.5981
-1.822;0.802;0.979;17.4277
1.981;0.184;-0.466;29.9902
1.1;-0.831;-0.256;19.3803
0.635;-1.163;-1.864;30.0794
1.037;-1.662;1.589;40.3601
1.56;-1.462;1.138;48.4096
0.176;-0.31;1.007;20.3482
-1.675;-1.739;-0.533;51.1302
0.21;0.437;1.401;47.0646
-1.677;1.631;1.311;52.1579
1.605;-0.715;0.779;41.965
1.638;1.836;-1.882;33.5469
-1.978;1.867;-1.664;28.7
-1.022;1.263;0.957;14.8296
1.669;-1.173;1.388;43.9334
0.219;-0.699;-0.109;24.0178
-1.446;0.769;1.669;48.5793
1.916;-1.118;-1.757;21.554
1.336;1.661;-1.459;56.792
-1.901;-0.205;0.488;32.9487
1.081;0.713;-1.247;26.6147
-1.014;-0.82;1.092;10.2987
-0.136;-1.709;-1.976;22.9391
0.268;-1.236;0.567;41.298
-1.728;1.529;-1.342;53.8011
1.524;0.426;-0.391;59.2269
-1.304;-1.611;0.725;47.3788
-1.874;-0.893;-0.426;28.5788
1.757;-0.873;-1.304;31.4565
1;1.757;-0.463;33.5927
-1.969;-0.681;1.796;29.1061
1.756;1.445;1.451;55.8387
-0.884;1.378;-0.319;36.7266
-0.852;-0.633;0.63;39.0968
0.122;1.385;-1.99;26.211
1.594;-1.098;0.059;24.5718
0.238;1.827;-1.53;40.1536
-1.915;-0.316;0.737;30.5478
1.328;1.407;1.897;42.4117
1.913;1.261;-0.012;17.4261
0.075;0.757;1.813;20.6601
-0.408;0.107;1.184;28.1021
-1.289;-0.226;0.115;25.1484
0.106;1.582;-0.008;23.3656
1.866;-1.069;0.208;16.3246
1.92;-0.795;0.389;30.5817
1.48;-1.081;-1.375;43.5092
1.506;0.455;0.749;52.6947
-0.146;-0.64;0.854;25.3759
0.512;0.206;0.85;32.3913
-0.753;1.096;-1.73;27.5906
1.162;-1.171;-0.798;20.3737
1.748;0.283;-0.351;41.3716
0.395;1.194;1.348;43.6296
-1.689;-0.288;-1.254;40.8641
-1.847;-0.04;0.164;12.8854
1.611;-0.22;1.92;33.3582
-0.286;0.49;1.053;34.203
-1.453;0.115;0.38;41.6245
-1.387;-0.58;-1.663;56.5706
-1.773;1.961;-1.994;19.8308
0.301;1.375;-1.387;51.7095
1.215;-1.297;-0.441;43.4026
0.119;-1.046;1.884;10.2806
-0.071;1.334;1.363;36.1756
-0.148;1.406;0.131;27.5433
-1.16;-1.923;0.305;24.3134
-0.674;0.966;-1.902;21.6648
0.146;1.724;-1.294;32.9445
-0.576;0.501;1.575;60.8546
0.746;-1.782;-1.856;29.2524
1.351;1.419;1.547;60.4603
-1.322;-0.096;1.555;39.7196
-1.771;-1.907;0.604;35.4214
-0.615;0.151;-1.081;24.5112
1.994;1.148;1.54;31.3794
-0.417;-1.53;-1.318;56.8892
-1.646;0.322;1.052;34.8992
0.579;-1.312;-1.92;39.5709
1.319;1.26;-0.58;47.2556
1.41;1.023;0.232;30.5074
-0.157;1.087;-1.101;10.3061
0.5;-0.95;1.258;33.7269
-0.014;-0.815;-1.731;20.9189
-0.53;0.656;1.304;51.1315
0.774;1.789;0.647;36.3193
-1.943;-0.208;-1.275;25.0346
0.86;-1.083;1.196;14.9698
1.252;0.836;-0.835;22.8545
0.916;-1.347;0.647;36.1865
-0.63;1.582;0.395;56.5045
1.124;-0.738;1.556;37.2544
-1.482;1.333;-1.67;56.4976
-1.006;1.22;1.971;14.6841
0.354;1.967;-1.711;35.6414
1.277;-1.33;0.367;46.747
-1.118;-1.386;-0.766;32.9214
1.207;-0.617;-0.467;46.5898
1.505;1.075;0.479;44.6482
-1.44;1.117;-1.898;30.7884
-1.136;0.899;-1.742;21.0168
0.896;0.695;0.51;36.9737
-1.1;-0.252;1.613;33.4944
-1.611;-1.947;1.834;32.9278
-1.077;0.204;-1.94;13.9649
0.05;0.255;0.01;10.8909
1.507;-0.485;1.407;62.7727
-0.931;1.199;-1.725;24.6196
1.053;-0.737;1.077;15.3249
-1.873;-1.892;-1.736;26.2137
-1.493;-1.619;1.122;46.2289
1.507;1.517;0.312;58.4008
0.111;1.973;-0.27;17.7099
-0.996;-0.115;1.884;9.59733
1.182;-0.005;1.288;21.2823
1.188;0.216;0.368;32.4289
0.479;1.248;0.671;46.787
1.073;-1.476;0.423;43.2813
0.76;-1.862;1.568;38.5059
-1.86;1.259;1.064;21.1654
0.803;0.146;0.624;28.8227
-1.918;1.243;-0.784;24.5768
0.036;-0.481;-1.766;32.5314
1.234;-0.288;-1.276;36.2216
1.789;0.945;-1.173;18.9832
-0.595;-1.278;-0.412;50.688
-0.977;-1.809;1.946;15.0655
-1.146;1.386;-1.669;42.3556
1.184;0.473;1.638;46.6066
1.989;1.704;-0.437;39.1515
-1.654;1.797;1.019;29.8368
-1.896;-0.494;0.349;41.8405
-0.318;1.617;-0.163;39.1054
1.245;-1.855;-0.292;31.2416
1.862;-0.572;-0.346;42.1101
0.476;0.63;1.96;41.5112
-1.342;-0.238;0.055;27.1625
-1.928;-0.648;-0.924;23.0945
0.172;1.151;-1.869;17.5141
-1.283;1.535;1.675;53.1656
-1.123;-0.523;-1.605;44.7486
1.743;-1.299;-1.038;29.5566
-1.893;-1.786;-0.928;18.5738
-0.69;-1.758;-0.582;45.786
-0.053;-1.028;-1.427;22.7661
-0.476;-0.784;-0.538;48.6134
-0.635;-0.172;-1.68;39.4191
-1;0.41;-0.781;28.2858
0.96;-0.062;0.685;16.4295
1.062;-1.634;0.346;36.9996
-1.396;1.398;-0.858;44.318
-1.632;-0.636;-1.714;51.5676
-1.952;-1.53;1.361;44.7003
1.829;0.38;1.744;39.4354
1.402;1.469;-0.927;43.9908
-0.936;0.987;-0.693;16.6669
0.386;-1.802;0.642;44.4184
1.912;-0.045;-0.482;25.7133
0.862;-0.505;-0.486;44.7201
-0.759;0.341;-0.136;28.991
-0.087;1.944;0.982;6.8848
0.012;-1.269;0.342;28.4108
1.742;-0.918;-0.643;32.3192
0.542;-1.346;1.698;53.5246
-0.481;0.606;-1.396;58.279
-0.432;0.139;-1.35;40.5848
-1.767;1.122;-1.819;25.2199
-0.012;-1.868;1.853;14.169
-1.933;1.226;0.173;19.9888
-1.186;-1.905;-1.6;33.5012
1.228;1.629;1.819;38.7828
-1.44;1.251;-1.578;54.3122
0.213;-1.793;1.153;23.8924
0.523;0.875;0.322;38.3387
1.353;1.444;1.04;40.7281
-0.032;1.666;0.153;22.3133
-0.144;-1.142;-1.648;27.5643
-1.263;1.024;-0.248;23.509
-1.661;-1.972;0.953;23.4483
-1.338;0.782;-0.258;36.2254
1.959;0.303;-0.037;17.7987
1.628;0.925;1.401;41.6222
-0.323;1.724;-1.364;47.5568
1.154;0.517;-0.264;36.8175
-0.589;0.344;0.506;54.7597
1.812;-0.328;-1.857;31.5207
0.003;0.097;-0.808;8.90042
-1.49;-0.634;-1.728;53.6263
-1.252;-1.349;1.367;47.9154
-1.685;1.165;-0.871;26.945
-0.887;-1.264;1.001;16.6816
0.223;-1.24;1.407;39.5915
1.558;-0.629;0.042;39.4054
1.83;-0.617;-1.081;28.7654
0.355;-1.413;0.029;36.9608
-0.694;1.144;1.434;40.267
0.479;-0.478;-1.833;48.6537
0.08;-1.395;0.592;39.8167
0.517;-1.033;-1.407;41.812
-1.772;1.687;-0.67;43.7303
1.047;-0.212;1.574;30.6249
-1.7;-1.474;1.207;46.8075
0.668;1.708;1.839;38.976
-1.697;1.044;-0.228;26.2924
-1.986;1.014;-1.215;14.3445
-0.326;1.584;-0.865;39.9855
0.749;-1.474;-0.532;52.7449
1.809;-1.53;-0.019;31.885
1.876;1.016;-1.74;21.1423
0.414;0.438;1.5;60.4393
0.301;-1.573;-0.803;42.0571
-0.506;0.716;1.13;37.3131
-1.522;-1.92;-0.896;30.0073
-0.916;1.68;0.188;25.5176
0.129;-0.763;1.963;17.0141
-1.736;-1.239;1.406;45.0195
-0.812;1.152;-1.216;21.7715
0.424;1.288;0.02;33.1643
-1.64;1.954;0.28;35.249
-0.148;-0.038;0.092;5.96116
0.803;-1.67;0.577;44.1676
-0.772;-0.758;-0.433;38.6046
0.613;0.737;1.44;50.6898
0.512;-1.221;-0.249;39.9117
1.248;-0.054;0.891;15.0537
-1.27;1.604;-1.196;41.4812
-1.471;-1.681;0.979;40.0703
-0.396;-1.607;1.119;42.4227
-0.774;0.18;-0.651;31.1221
-0.651;-1.122;-0.362;36.9081
1.281;-0.166;1.617;38.5999
-0.106;-1.287;1.326;32.4627
-1.404;1.487;1.785;53.3892
1.29;-1.828;1.953;27.0326
-1.996;1.732;0.968;19.254
-1.038;-0.023;-0.589;20.2896
-0.815;0.082;-0.525;28.1501
-1.708;0.882;-0.797;26.6533
-0.064;1.42;-0.021;21.6686
-0.072;0.549;0.559;40.4755
-1.775;-0.163;0.784;24.9093
-0.64;1.448;1.912;43.4973
-1.026;0.281;-1.069;15.2682
-1.873;0.43;-1.458;47.5392
-0.693;1.93;0.693;32.6478
-0.979;-0.945;-1.222;12.2726
-0.589;-1.208;1.595;48.4894
0.858;-0.954;0.407;24.2906
1.852;0.053;1.757;20.6504
0.023;-0.35;-0.087;17.5699
1.904;1.944;-1.801;19.8754
0.842;1.487;1.974;31.4527
0.271;0.649;0.76;37.6885
-1.307;-0.287;0.822;33.9044
-0.499;-1.869;0.885;30.2245
-0.252;-1.947;-1.656;32.8404
-0.482;1.101;-0.031;23.5176
-0.495;1.13;-1.099;27.7524
0.29;0.478;1.559;54.4553
-0.045;1.881;-1.72;21.4369
1.448;-1.907;0.191;33.2773
-0.169;-1.832;-1.564;35.2334
1.926;0.099;-1.297;21.2465
1.68;-1.233;-0.102;29.5291
-0.109;-0.627;-1.602;40.2237
1.281;-0.415;0.022;32.452
1.195;-0.834;1.852;21.1508
-1.904;-0.357;1.301;36.5877
-1.275;-0.405;-0.914;33.8849
-0.942;-1.461;1.636;42.6222
1.082;-0.409;0.293;33.8005
-0.722;1.016;-1.642;32.3273
-1.474;-1.133;-1.987;30.5979
1.585;-1.233;-0.106;33.7222
0.524;1.663;0.98;39.1641
1.434;0.969;0.642;39.0259
-1.736;1.448;-1.775;47.0462
-0.777;-0.654;-1.907;30.3117
0.873;-0.482;1.492;46.1623
-0.67;-1.388;-0.261;45.5761
0.513;0.752;-0.183;36.6167
-1.989;-1.792;-1.484;36.7346
0.356;-0.677;0.686;45.5756
-1.921;-1.284;0.326;33.3679
-0.872;-1.279;-0.843;22.4659
-1.667;0.745;-1.337;45.6156
1.047;0.444;0.417;39.9582
-1.501;1.918;0.219;35.3422
-1.689;-0.885;-1.453;41.5528
1.682;0.416;0.58;54.8846
1.179;1.312;-1.471;44.5929
-1.344;-1.009;0.718;30.9218
1.857;1.701;-0.052;23.676
0.335;-0.142;-1.359;37.1185
-0.085;0.107;-0.91;5.97217
-1.093;1.396;-1.316;38.5035
1.981;1.34;-0.626;38.5678
1.272;-0.123;-1.043;17.3023
1.114;0.593;1.316;38.1518
-1.422;0.769;0.602;48.6235
-0.879;-1.64;1.931;27.2439
-1.461;-0.11;0.859;28.5549
-1.742;-0.762;1.617;43.3965
0.043;-1.034;-1.798;11.9235
-1.262;-0.88;1.17;22.382
-0.632;0.9;1.74;33.5281
-1.969;-1.468;1.27;38.8859
1.439;0.984;1.598;43.0809
-0.277;-0.847;-0.051;17.2698
1.058;1.489;0.363;40.6194
-1.604;0.509;0.175;46.2465
0.231;0.076;-1.246;21.288
1.693;-1.431;0.956;38.7879
-1.78;1.432;-1.01;33.4861
1.58;0.004;0.118;23.9014
-0.059;0.794;-1.404;28.7902
0.374;-1.414;1.456;59.4813
0.125;-1.316;1.402;38.8345
1.051;1.014;1.372;21.4994
-1.74;0.927;1.527;37.7366
-1.323;-1.955;1.194;28.3762
-1.243;0.481;0.599;49.7513
-0.346;-1.042;0.521;37.4089
-1.613;-0.365;0.199;43.8215
0.189;0.372;-0.907;25.8529
0.788;-0.795;1.526;38.2936
-0.919;-1.527;1.81;33.895
0.591;0.893;1.518;43.9727
0.088;-1.707;0.737;28.4397
0.232;0.416;-0.768;37.1988
0.153;1.718;0.825;25.3884
-0.175;0.148;-0.488;29.7433
0.655;0.114;-0.158;23.0814
-1.577;-1.249;1.376;51.8451
0.065;-0.703;-1.815;23.554
1.799;-0.36;1.108;30.1529
0.071;-0.307;-1.528;36.7637
1.725;0.605;0.21;40.3647
1.632;-0.799;1.138;31.8493
0.406;-1.583;-0.453;59.4197
-0.45;0.028;1.025;21.0419
-1.753;1.828;0.365;38.2654
0.227;-1.633;0.418;46.8615
-0.96;1.574;1.157;28.4738
0.55;1.528;1.229;52.1883
0.288;-1.18;0.655;35.6324
-0.577;-1.75;-1.723;46.9048
-1.582;0.928;1.737;36.9048
0.802;-0.02;-0.672;22.6716
0.7;0.977;-1.337;31.6247
-1.55;1.913;0.415;45.8095
-0.24;-1.92;1.076;16.6294
-1.857;0.027;-1.155;13.078
-1.502;0.13;1.416;46.0709
0.923;0.671;1.575;38.6029
-1.468;-1.442;-1.235;53.9604
1.205;0.402;1.777;38.4565
-1.761;-1.593;0.907;35.7708
0.087;1.013;1.383;21.8544
1.444;1.701;0.744;48.3267
1.31;-0.017;-0.658;31.3515
-1.368;1.29;-1.755;45.5417
0.383;1.827;-0.751;36.7517
-1.437;-0.596;0.201;46.8923
-0.138;-0.174;-1.206;17.7079
-0.786;-0.726;-1.301;35.2469
1.47;0.976;-1.98;27.0491
-1.414;-0.202;1.37;46.3674
1.3;0.994;-1.961;19.9196
-1.591;0.436;0.226;48.882
-1.929;1.868;0.096;13.2097
1.911;-0.884;-1.871;15.1067
1.864;0.45;0.132;29.8858
-0.835;-1.885;-1.813;21.0901
-0.554;-1.572;1.254;53.0259
0.934;0.153;0.539;26.0108
0.886;-0.427;-0.94;23.9771
1.521;1.658;-1.01;41.4793
-1.514;-0.091;-0.875;27.5469
-0.257;0.391;1.9;33.9235
1.458;-1.969;-1.41;46.277
-0.494;-0.448;-1.082;42.3775
-0.524;1.179;0.16;31.9039
0.815;1.592;0.49;47.8229
-0.195;0.509;0.805;34.1544
1.41;1.66;-0.051;39.0569
0.338;-0.405;1.14;38.7262
-1.909;1.64;0.888;27.4628
1.151;1.783;-1.863;23.5708
-1.146;-1.999;1.608;29.6005
-0.338;0.583;-1.879;40.6607
-0.431;-0.99;-1.568;41.8201
-0.315;0.708;0.878;30.7482
-0.784;-0.549;0.629;45.6126
1.86;0.402;-1.434;46.6191
0.832;0.992;-0.892;9.77268
1.534;-0.146;-0.485;46.2587
-1.623;0.555;-1.581;60.7425
-1.726;-0.084;1.402;35.9781
0.603;0.647;1.479;56.89
-0.623;0.743;0.822;34.8438
-0.094;-0.032;-0.366;18.6994
-1.621;0.319;1.528;56.3572
-1.158;-1.31;-1.514;43.5279
0.577;1.723;-0.369;50.778
0.541;1.511;0.925;44.1675
1.967;1.994;0.276;19.769
-0.751;0.382;-1.156;33.7898
0.676;-0.649;0.17;36.5019
-0.969;1.492;0.709;36.3919
1.512;-1.746;1.724;50.1561
-0.541;0.358;0.741;47.482
1.183;-1.67;-1.887;30.8966
0.183;-0.863;1.646;28.962
1.496;-0.874;-1.447;47.5167
-0.759;-1.568;-1.486;53.7401
0.935;1.947;-1.094;8.92773
1.5;0.391;-1.025;41.3217
-1.694;-0.309;-0.698;43.7309
1.375;-1.944;-1.153;28.9586
-0.396;-0.87;-0.476;42.1212
1.923;-1.765;-0.699;30.6582
0.902;1.24;-1.872;20.1278
-0.464;-0.308;1.168;40.0565
-1.177;-1.462;0.632;45.9643
-0.072;-1.429;0.872;25.8984
1.089;-1.798;1.231;23.2959
1.218;0.969;-0.894;13.5508
1.79;-0.514;-0.818;37.4681
-1.345;0.794;-0.558;44.9854
-1.659;-1.204;-1.597;47.5128
-1.02;-0.156;1.968;9.64931
0.662;0.436;-0.162;39.8569
-1.021;-0.968;1.98;6.26709
-0.267;0.53;1.459;53.0399
-1.834;-0.886;1.732;25.6982
-0.607;-1.153;-0.903;26.4133
-1.314;-1.722;0.059;31.0386
1.764;-1.821;-0.669;36.5547
0.249;-1.492;-0.864;36.3932
0.999;-0.872;1.415;25.4317
-1.336;1.353;-1.622;54.6232
1.23;1.372;-1.452;50.7354
-0.04;-0.234;1.421;30.1793
-1.694;-0.602;1.378;53.7961
-0.348;-0.596;-1.127;38.7758
1.175;0.034;1.792;17.672
0.246;0.944;1.315;27.0137
0.981;1.644;-0.653;36.0656
-0.023;1.435;-1.963;25.4639
0.611;0.342;1.558;55.3898
0.473;-1.417;0.89;43.8457
0.397;-0.94;1.739;33.4361
-1.682;1.694;-1.031;34.541
-1.034;1.311;-1.772;28.5169
-1.161;-1.86;0.495;33.3683
-1.189;1.627;-0.507;47.5503
0.217;-1.421;-0.075;29.8964
-0.21;0.18;-0.733;24.9352
-0.385;0.99;-1.894;24.3735
0.24;-1.06;-0.581;30.3257
1.449;0.367;0.446;58.0609
0.67;1.033;-1.417;37.2263
1.771;1.028;-1.201;21.444
0.155;-0.352;1.702;36.3734
0.353;-0.746;-1.802;36.9995
-0.404;0.987;-1.145;24.588
1.86;0.734;-1.518;40.8682
-0.96;0.517;-1.445;42.9429
1.336;0.857;1.308;36.7108
-0.051;-1.473;0.522;42.7149
-0.875;-1.54;-1.632;45.1687
1.881;0.942;-1.822;16.6982
1.47;0.369;0.566;58.3922
0.351;-0.761;1.012;26.9928
-0.588;0.687;-0.933;34.9271
1.713;-0.853;1.688;36.5837
-0.976;-1.031;0.701;15.8399
0.008;1.685;-0.433;36.1378
-0.499;-1.473;1.878;48.5988
-1.505;0.682;0.392;54.8073
1.087;-1.071;1.769;16.7029
-0.21;0.517;1.277;41.0866
0.017;-1.171;0.001;6.66634
-0.384;-0.419;1.03;37.7531
-1.666;1.904;0.605;41.4692
1.847;-0.139;-0.659;27.1294
-0.865;-1.11;-1.226;17.6629
-0.391;-1.331;-1.587;55.6033
1.034;-1.271;-0.33;29.154
-0.638;1.335;-0.356;50.0556
0.465;-1.992;-1.244;35.1267
1.515;0.894;1.369;43.8609
-1.954;1.058;-1.04;7.40474
-1.211;-1.99;-1.937;17.5456
-1.271;-1.248;-0.485;44.5538
0.728;-1.5;0.327;48.9163
1.494;-0.719;-0.775;43.7137
-1.655;0.372;-0.21;42.992
-1.252;-0.813;0.857;23.0049
-1.034;-1.945;-0.756;15.8653
-0.957;-0.135;0.473;24.7639
0.163;0.084;-0.253;16.4487
1.535;-0.315;1.844;44.0177
-0.783;0.914;0.212;18.4945
-1.232;0.387;0.001;28.1228
1.268;-0.281;-1.133;29.3277
-0.24;0.488;-0.153;33.9385
0.55;-1.279;0.188;39.4985
-1.772;1.248;-0.686;37.5783
-1.372;-1.399;0.893;41.8027
0.84;-1.275;1.538;40.6191
1.437;-1.013;-1.326;38.7053
1.048;-1.505;-1.199;32.0975
1.595;1.07;-1.231;33.2358
-0.513;-1.535;1.901;47.8321
-1.625;0.397;1.164;44.0578
-0.149;1.802;-0.95;15.5233
-0.864;0.689;1.107;21.7965
-0.224;1.229;-1.284;32.3873
1.049;1.208;-1.593;31.2999
0.067;1.767;-1.087;15.5725
-0.042;0.859;1.201;13.1722
0.75;-0.658;0.44;45.9508
-0.728;-1.346;-1.215;38.6871
-0.682;0.523;-0.48;54.9297
0.595;0.151;1.985;26.8053
0.533;-0.145;-1.683;40.8808
0.197;1.656;-1.703;40.8916
1.369;-1.983;1.084;25.1988
0.803;1.717;-1.026;23.5685
0.662;-0.285;1.712;43.2486
-1.285;-1.221;0.389;41.3277
1.784;0.252;1.898;26.8385
1.181;-1.828;-1.307;31.042
-0.243;0.544;-0.014;29.5744
1.543;-1.828;-1.132;35.1807
-0.617;1.817;0.802;34.4469
0.357;-1.739;0.811;36.9882
-1.436;0.441;1.898;46.3663
1.752;-1.344;-0.154;34.67
-0.153;-1.862;1.906;16.6224
-1.342;-1.963;-0.958;22.6512
-0.515;-0.164;1.823;33.9991
0.711;-0.504;-1.111;36.7518
0.812;1.854;1.926;18.9906
-0.543;1.675;1.452;58.9346
-1.861;0.299;-1.419;40.9067
0.345;1.371;-0.714;47.2631
1.101;-1.339;1.685;37.0679
1.258;1.099;0.959;16.4155
0.273;0.894;-1.543;36.4691
1.139;-1.738;-0.373;35.7695
0.509;-0.541;1.391;59.8857
-1.823;-0.007;1.722;23.621
1.071;1.145;-0.721;19.6396
0.189;-0.014;-0.758;16.4071
1.257;1.827;0.741;31.8204
-1.184;1.08;-1.018;10.8763
-1.975;0.554;-0.549;43.5918
0.25;0.628;-0.813;34.1985
0.451;-0.61;0.569;57.209
-1.453;1.172;-1.167;34.7249
-0.951;-0.378;1.871;25.3301
0.551;0.634;0.894;39.793
